27864.5,39,3,1
27390.583333333332,39,3,2
26958.916666666668,39,3,3
28033.166666666668,39,3,4
32180.75,39,3,5
37677.916666666664,39,3,6
40436.083333333336,39,3,7
40841.416666666664,39,3,8
40831.75,39,3,9
40817.0,39,3,10
76275.91666666667,39,3,11
40305.166666666664,39,3,12
39727.75,39,3,13
39542.416666666664,39,3,14
40719.916666666664,39,3,15
41689.833333333336,39,3,16
42072.0,39,3,17
43677.833333333336,39,3,18
42187.416666666664,39,3,19
38845.75,39,3,20
34503.833333333336,39,3,21
30575.727272727272,39,3,22
27920.166666666668,39,3,23
27237.666666666668,39,4,0
27192.75,39,4,1
26251.0,39,4,2
26353.166666666668,39,4,3
26955.333333333332,39,4,4
30605.5,39,4,5
36514.166666666664,39,4,6
39578.666666666664,39,4,7
40199.833333333336,39,4,8
40321.583333333336,39,4,9
40113.333333333336,39,4,10
39741.25,39,4,11
39010.416666666664,39,4,12
38483.583333333336,39,4,13
37915.25,39,4,14
38729.666666666664,39,4,15
39671.75,39,4,16
39808.166666666664,39,4,17
41143.75,39,4,18
39430.5,39,4,19
36600.916666666664,39,4,20
33185.333333333336,39,4,21
30108.166666666668,39,4,22
27691.333333333332,39,4,23
26671.666666666668,39,5,0
26266.583333333332,39,5,1
25568.5,39,5,2
25029.416666666668,39,5,3
24971.833333333332,39,5,4
26162.0,39,5,5
27966.0,39,5,6
31540.916666666668,39,5,7
34089.833333333336,39,5,8
34426.916666666664,39,5,9
34148.916666666664,39,5,10
33881.25,39,5,11
32988.666666666664,39,5,12
32078.166666666668,39,5,13
31760.833333333332,39,5,14
32374.416666666668,39,5,15
34220.583333333336,39,5,16
35725.416666666664,39,5,17
38226.416666666664,39,5,18
36698.5,39,5,19
34371.25,39,5,20
31777.333333333332,39,5,21
28508.083333333332,39,5,22
26460.75,39,5,23
25819.666666666668,39,6,0
25419.75,39,6,1
24656.333333333332,39,6,2
23903.5,39,6,3
23802.083333333332,39,6,4
24561.75,39,6,5
25664.916666666668,39,6,6
27633.916666666668,39,6,7
30650.0,39,6,8
32898.5,39,6,9
33944.083333333336,39,6,10
34528.833333333336,39,6,11
34095.416666666664,39,6,12
33431.666666666664,39,6,13
33500.166666666664,39,6,14
34529.75,39,6,15
36001.583333333336,39,6,16
37182.833333333336,39,6,17
38607.0,39,6,18
36789.666666666664,39,6,19
34311.833333333336,39,6,20
31218.166666666668,39,6,21
28345.166666666668,39,6,22
25811.166666666668,39,6,23
25312.666666666668,40,0,0
25321.666666666668,40,0,1
24842.333333333332,40,0,2
24612.166666666668,40,0,3
26521.583333333332,40,0,4
31084.666666666668,40,0,5
37886.5,40,0,6
39840.083333333336,40,0,7
40088.083333333336,40,0,8
40469.166666666664,40,0,9
41123.5,40,0,10
41116.0,40,0,11
40281.0,40,0,12
39617.166666666664,40,0,13
39141.916666666664,40,0,14
40177.75,40,0,15
41109.0,40,0,16
41380.416666666664,40,0,17
43188.583333333336,40,0,18
41148.916666666664,40,0,19
37926.083333333336,40,0,20
33635.166666666664,40,0,21
29566.5,40,0,22
26937.75,40,0,23
26646.833333333332,40,1,0
26770.083333333332,40,1,1
26037.916666666668,40,1,2
25809.166666666668,40,1,3
26896.583333333332,40,1,4
31438.916666666668,40,1,5
38126.0,40,1,6
39942.25,40,1,7
40225.75,40,1,8
40017.333333333336,40,1,9
39845.666666666664,40,1,10
39946.75,40,1,11
39690.0,40,1,12
39641.583333333336,40,1,13
39685.916666666664,40,1,14
41417.5,40,1,15
42803.416666666664,40,1,16
43513.75,40,1,17
44027.0,40,1,18
41491.5,40,1,19
38240.0,40,1,20
34011.0,40,1,21
29861.083333333332,40,1,22
27241.5,40,1,23
26901.083333333332,40,2,0
27024.666666666668,40,2,1
26565.0,40,2,2
26355.75,40,2,3
26906.333333333332,40,2,4
30709.416666666668,40,2,5
37150.75,40,2,6
39746.833333333336,40,2,7
40088.083333333336,40,2,8
40085.083333333336,40,2,9
40149.333333333336,40,2,10
40144.5,40,2,11
39625.833333333336,40,2,12
39202.75,40,2,13
39069.416666666664,40,2,14
40540.333333333336,40,2,15
41991.25,40,2,16
42760.5,40,2,17
44772.666666666664,40,2,18
42483.333333333336,40,2,19
39006.666666666664,40,2,20
34819.916666666664,40,2,21
30690.416666666668,40,2,22
27959.666666666668,40,2,23
27567.25,40,3,0
27642.083333333332,40,3,1
27151.166666666668,40,3,2
26849.5,40,3,3
27731.083333333332,40,3,4
32440.166666666668,40,3,5
38359.5,40,3,6
40768.083333333336,40,3,7
40956.75,40,3,8
40780.75,40,3,9
40479.583333333336,40,3,10
40407.166666666664,40,3,11
39765.25,40,3,12
39303.583333333336,40,3,13
39152.583333333336,40,3,14
40423.083333333336,40,3,15
41708.833333333336,40,3,16
43322.0,40,3,17
44840.25,40,3,18
42165.833333333336,40,3,19
38574.416666666664,40,3,20
34461.75,40,3,21
30477.833333333332,40,3,22
27907.75,40,3,23
27550.0,40,4,0
27757.666666666668,40,4,1
27368.166666666668,40,4,2
27159.083333333332,40,4,3
28080.833333333332,40,4,4
31977.25,40,4,5
37808.416666666664,40,4,6
39906.0,40,4,7
40430.25,40,4,8
40465.0,40,4,9
40294.833333333336,40,4,10
40069.75,40,4,11
39502.916666666664,40,4,12
39062.166666666664,40,4,13
38851.42857142857,40,4,14
40789.5,40,4,15
41779.5,40,4,16
42950.75,40,4,17
43454.333333333336,40,4,18
40625.0,40,4,19
37704.25,40,4,20
34590.416666666664,40,4,21
31051.5,40,4,22
28599.25,40,4,23
28082.666666666668,40,5,0
28155.0,40,5,1
27686.416666666668,40,5,2
26733.75,40,5,3
25874.590909090908,40,5,4
27342.583333333332,40,5,5
29423.25,40,5,6
33054.166666666664,40,5,7
35245.083333333336,40,5,8
35929.666666666664,40,5,9
35499.916666666664,40,5,10
34932.416666666664,40,5,11
34023.416666666664,40,5,12
33139.25,40,5,13
32687.583333333332,40,5,14
32827.666666666664,40,5,15
34139.333333333336,40,5,16
36561.31578947369,40,5,17
39107.333333333336,40,5,18
37155.333333333336,40,5,19
34547.833333333336,40,5,20
31923.166666666668,40,5,21
29299.083333333332,40,5,22
27580.23076923077,40,5,23
27145.666666666668,40,6,0
26941.333333333332,40,6,1
26149.416666666668,40,6,2
25513.0,40,6,3
25247.583333333332,40,6,4
26065.833333333332,40,6,5
27428.166666666668,40,6,6
29623.0,40,6,7
32373.666666666668,40,6,8
34257.666666666664,40,6,9
34998.333333333336,40,6,10
35340.083333333336,40,6,11
34737.833333333336,40,6,12
34041.333333333336,40,6,13
33983.666666666664,40,6,14
35127.666666666664,40,6,15
36830.083333333336,40,6,16
38716.166666666664,40,6,17
40437.666666666664,40,6,18
38383.166666666664,40,6,19
35666.666666666664,40,6,20
32258.833333333332,40,6,21
28806.166666666668,40,6,22
26440.083333333332,40,6,23
26284.916666666668,41,0,0
26537.166666666668,41,0,1
26131.25,41,0,2
25973.5,41,0,3
26908.25,41,0,4
31797.166666666668,41,0,5
38837.75,41,0,6
41098.083333333336,41,0,7
41802.083333333336,41,0,8
42310.166666666664,41,0,9
42592.0,41,0,10
42608.5,41,0,11
42070.666666666664,41,0,12
41650.25,41,0,13
41411.5,41,0,14
42655.5,41,0,15
43989.916666666664,41,0,16
45133.666666666664,41,0,17
45849.666666666664,41,0,18
42974.0,41,0,19
39514.916666666664,41,0,20
35081.833333333336,41,0,21
31190.416666666668,41,0,22
28453.25,41,0,23
28435.5,41,1,0
28470.75,41,1,1
27994.333333333332,41,1,2
27644.916666666668,41,1,3
29323.333333333332,41,1,4
33840.666666666664,41,1,5
39928.166666666664,41,1,6
41890.583333333336,41,1,7
42372.083333333336,41,1,8
42295.083333333336,41,1,9
42161.083333333336,41,1,10
42149.916666666664,41,1,11
41735.333333333336,41,1,12
41328.333333333336,41,1,13
40730.833333333336,41,1,14
42244.0,41,1,15
43733.583333333336,41,1,16
45198.0,41,1,17
46171.25,41,1,18
43473.833333333336,41,1,19
40133.416666666664,41,1,20
35821.416666666664,41,1,21
32112.916666666668,41,1,22
29103.0,41,1,23
28937.75,41,2,0
29141.166666666668,41,2,1
28351.0,41,2,2
27733.416666666668,41,2,3
29559.416666666668,41,2,4
33953.75,41,2,5
40460.583333333336,41,2,6
42171.416666666664,41,2,7
42329.583333333336,41,2,8
42226.25,41,2,9
42017.25,41,2,10
41931.416666666664,41,2,11
41220.666666666664,41,2,12
41156.0,41,2,13
40804.916666666664,41,2,14
42229.333333333336,41,2,15
43872.916666666664,41,2,16
45258.166666666664,41,2,17
45770.583333333336,41,2,18
42944.083333333336,41,2,19
39452.166666666664,41,2,20
35142.916666666664,41,2,21
31168.083333333332,41,2,22
28235.416666666668,41,2,23
28129.583333333332,41,3,0
28485.5,41,3,1
28022.25,41,3,2
27589.75,41,3,3
29174.25,41,3,4
33479.083333333336,41,3,5
39114.083333333336,41,3,6
41063.25,41,3,7
41550.083333333336,41,3,8
41949.75,41,3,9
42159.75,41,3,10
42258.0,41,3,11
41983.5,41,3,12
41612.75,41,3,13
41513.75,41,3,14
43081.75,41,3,15
44661.916666666664,41,3,16
45840.75,41,3,17
45392.416666666664,41,3,18
42383.333333333336,41,3,19
38897.75,41,3,20
34794.083333333336,41,3,21
30942.5,41,3,22
28296.083333333332,41,3,23
27851.666666666668,41,4,0
27546.666666666668,41,4,1
27002.25,41,4,2
26553.5,41,4,3
27586.666666666668,41,4,4
32179.916666666668,41,4,5
38018.083333333336,41,4,6
40483.333333333336,41,4,7
40491.0,41,4,8
40216.0,41,4,9
39965.583333333336,41,4,10
39678.666666666664,41,4,11
38870.666666666664,41,4,12
38158.916666666664,41,4,13
37682.916666666664,41,4,14
38734.5,41,4,15
40161.75,41,4,16
42123.5,41,4,17
43263.833333333336,41,4,18
40451.666666666664,41,4,19
37510.25,41,4,20
34075.5,41,4,21
30389.916666666668,41,4,22
28292.5,41,4,23
28054.333333333332,41,5,0
27757.583333333332,41,5,1
26923.5,41,5,2
26428.166666666668,41,5,3
26402.5,41,5,4
28217.0,41,5,5
30397.5,41,5,6
33727.583333333336,41,5,7
36264.833333333336,41,5,8
37016.666666666664,41,5,9
36798.0,41,5,10
36540.333333333336,41,5,11
35576.0,41,5,12
34765.833333333336,41,5,13
34555.0,41,5,14
35316.0,41,5,15
37413.166666666664,41,5,16
40081.25,41,5,17
40534.583333333336,41,5,18
38000.0,41,5,19
35451.833333333336,41,5,20
32801.416666666664,41,5,21
29786.166666666668,41,5,22
27637.416666666668,41,5,23
27301.333333333332,41,6,0
27371.666666666668,41,6,1
26645.166666666668,41,6,2
26103.666666666668,41,6,3
25910.75,41,6,4
26700.75,41,6,5
28276.75,41,6,6
30436.416666666668,41,6,7
33043.25,41,6,8
34902.333333333336,41,6,9
35408.833333333336,41,6,10
35798.333333333336,41,6,11
35224.083333333336,41,6,12
34507.666666666664,41,6,13
34544.916666666664,41,6,14
35606.833333333336,41,6,15
37333.166666666664,41,6,16
39999.416666666664,41,6,17
40599.416666666664,41,6,18
38757.166666666664,41,6,19
36057.166666666664,41,6,20
32701.166666666668,41,6,21
29348.083333333332,41,6,22
27400.833333333332,41,6,23
27654.666666666668,42,0,0
28157.0,42,0,1
27689.083333333332,42,0,2
27231.5,42,0,3
27779.333333333332,42,0,4
32402.416666666668,42,0,5
39126.333333333336,42,0,6
41716.666666666664,42,0,7
42280.25,42,0,8
42505.5,42,0,9
42527.083333333336,42,0,10
42418.25,42,0,11
41865.583333333336,42,0,12
41420.416666666664,42,0,13
41192.75,42,0,14
42768.25,42,0,15
44328.416666666664,42,0,16
46029.083333333336,42,0,17
46051.0,42,0,18
43366.583333333336,42,0,19
39708.083333333336,42,0,20
35093.25,42,0,21
30895.916666666668,42,0,22
28248.166666666668,42,0,23
28241.666666666668,42,1,0
28377.916666666668,42,1,1
27669.083333333332,42,1,2
27092.833333333332,42,1,3
27630.25,42,1,4
32495.0,42,1,5
38958.583333333336,42,1,6
40961.833333333336,42,1,7
41118.833333333336,42,1,8
41119.0,42,1,9
41263.5,42,1,10
41157.25,42,1,11
40532.083333333336,42,1,12
40113.75,42,1,13
39693.0,42,1,14
40955.583333333336,42,1,15
42701.666666666664,42,1,16
45607.083333333336,42,1,17
46509.333333333336,42,1,18
43569.083333333336,42,1,19
40199.333333333336,42,1,20
35632.916666666664,42,1,21
31705.0,42,1,22
28922.416666666668,42,1,23
28739.416666666668,42,2,0
28998.083333333332,42,2,1
28274.166666666668,42,2,2
27874.416666666668,42,2,3
28533.666666666668,42,2,4
32573.416666666668,42,2,5
39010.916666666664,42,2,6
41204.75,42,2,7
41273.333333333336,42,2,8
41184.75,42,2,9
41008.083333333336,42,2,10
40860.166666666664,42,2,11
40236.333333333336,42,2,12
39856.5,42,2,13
39902.25,42,2,14
41532.083333333336,42,2,15
43110.166666666664,42,2,16
45808.75,42,2,17
45130.833333333336,42,2,18
42417.5,42,2,19
39112.25,42,2,20
34688.416666666664,42,2,21
30937.416666666668,42,2,22
28290.083333333332,42,2,23
28394.166666666668,42,3,0
28559.083333333332,42,3,1
27799.75,42,3,2
27278.333333333332,42,3,3
28302.75,42,3,4
32301.166666666668,42,3,5
38948.5,42,3,6
40931.666666666664,42,3,7
41375.416666666664,42,3,8
41530.333333333336,42,3,9
41290.916666666664,42,3,10
41179.333333333336,42,3,11
40741.166666666664,42,3,12
40419.333333333336,42,3,13
40207.333333333336,42,3,14
41640.5,42,3,15
43170.833333333336,42,3,16
45442.666666666664,42,3,17
45250.666666666664,42,3,18
42600.666666666664,42,3,19
39364.25,42,3,20
35128.5,42,3,21
31500.416666666668,42,3,22
28798.25,42,3,23
28865.25,42,4,0
29076.583333333332,42,4,1
28521.0,42,4,2
28021.583333333332,42,4,3
28346.75,42,4,4
32921.75,42,4,5
39292.833333333336,42,4,6
41875.416666666664,42,4,7
42287.75,42,4,8
42416.666666666664,42,4,9
42501.916666666664,42,4,10
42477.0,42,4,11
41767.75,42,4,12
41219.083333333336,42,4,13
40706.25,42,4,14
41992.75,42,4,15
43805.416666666664,42,4,16
45445.166666666664,42,4,17
44326.5,42,4,18
41127.583333333336,42,4,19
38056.5,42,4,20
34553.166666666664,42,4,21
31353.583333333332,42,4,22
29197.833333333332,42,4,23
28702.5,42,5,0
28844.0,42,5,1
28133.666666666668,42,5,2
27472.833333333332,42,5,3
27134.833333333332,42,5,4
28437.25,42,5,5
30507.083333333332,42,5,6
33881.333333333336,42,5,7
36534.333333333336,42,5,8
37304.583333333336,42,5,9
37312.25,42,5,10
36874.916666666664,42,5,11
35780.25,42,5,12
34847.583333333336,42,5,13
34483.75,42,5,14
35373.916666666664,42,5,15
37996.083333333336,42,5,16
40984.083333333336,42,5,17
40300.583333333336,42,5,18
37890.166666666664,42,5,19
35391.166666666664,42,5,20
33016.416666666664,42,5,21
30270.916666666668,42,5,22
28514.333333333332,42,5,23
28385.0,42,6,0
28154.25,42,6,1
27447.25,42,6,2
26426.416666666668,42,6,3
26315.5,42,6,4
27128.583333333332,42,6,5
28530.25,42,6,6
29864.5,42,6,7
32731.833333333332,42,6,8
34971.75,42,6,9
36214.833333333336,42,6,10
36654.333333333336,42,6,11
36189.0,42,6,12
35486.5,42,6,13
35566.25,42,6,14
36869.916666666664,42,6,15
38855.666666666664,42,6,16
41048.333333333336,42,6,17
40513.25,42,6,18
38251.25,42,6,19
35606.166666666664,42,6,20
32673.666666666668,42,6,21
29199.916666666668,42,6,22
27703.0,42,6,23
28082.333333333332,43,0,0
28380.583333333332,43,0,1
27739.583333333332,43,0,2
27425.583333333332,43,0,3
27791.666666666668,43,0,4
31473.333333333332,43,0,5
38588.916666666664,43,0,6
41714.083333333336,43,0,7
42534.083333333336,43,0,8
43085.333333333336,43,0,9
43453.5,43,0,10
43617.25,43,0,11
43070.833333333336,43,0,12
42822.5,43,0,13
42553.166666666664,43,0,14
43990.083333333336,43,0,15
45930.583333333336,43,0,16
47485.166666666664,43,0,17
45990.916666666664,43,0,18
43091.25,43,0,19
39966.416666666664,43,0,20
35445.083333333336,43,0,21
31489.083333333332,43,0,22
29703.166666666668,43,0,23
29504.0,43,1,0
29504.0,43,1,1
29504.0,43,1,2
29504.0,43,1,3
29504.0,43,1,4
29504.0,43,1,5
29504.0,43,1,6
29504.0,43,1,7
29152.0,43,1,8
36359.083333333336,43,1,9
42739.25,43,1,10
43123.666666666664,43,1,11
42698.583333333336,43,1,12
42352.083333333336,43,1,13
42140.25,43,1,14
43571.583333333336,43,1,15
45502.333333333336,43,1,16
47128.583333333336,43,1,17
45937.666666666664,43,1,18
43009.583333333336,43,1,19
39634.5,43,1,20
35613.083333333336,43,1,21
31702.166666666668,43,1,22
29658.5,43,1,23
29647.416666666668,43,2,0
29686.0,43,2,1
29174.416666666668,43,2,2
28507.75,43,2,3
29245.416666666668,43,2,4
32768.166666666664,43,2,5
39286.333333333336,43,2,6
41812.75,43,2,7
42157.583333333336,43,2,8
42441.916666666664,43,2,9
42661.75,43,2,10
42820.416666666664,43,2,11
42344.083333333336,43,2,12
41828.416666666664,43,2,13
41434.75,43,2,14
42661.5,43,2,15
44269.083333333336,43,2,16
46540.25,43,2,17
45400.166666666664,43,2,18
42459.75,43,2,19
39269.583333333336,43,2,20
35073.833333333336,43,2,21
31287.75,43,2,22
28950.5,43,2,23
29082.666666666668,43,3,0
29365.0,43,3,1
28841.083333333332,43,3,2
28259.25,43,3,3
29254.083333333332,43,3,4
32389.0,43,3,5
39214.0,43,3,6
41819.666666666664,43,3,7
42294.166666666664,43,3,8
42595.25,43,3,9
42890.5,43,3,10
42998.083333333336,43,3,11
42504.083333333336,43,3,12
42138.0,43,3,13
41782.0,43,3,14
43138.0,43,3,15
44758.5,43,3,16
46413.583333333336,43,3,17
45386.083333333336,43,3,18
42633.583333333336,43,3,19
39488.75,43,3,20
35559.333333333336,43,3,21
31310.583333333332,43,3,22
29205.666666666668,43,3,23
28975.75,43,4,0
29415.916666666668,43,4,1
28734.416666666668,43,4,2
28262.5,43,4,3
29370.583333333332,43,4,4
32658.166666666668,43,4,5
39485.25,43,4,6
42592.583333333336,43,4,7
43368.333333333336,43,4,8
43495.5,43,4,9
43456.0,43,4,10
43116.083333333336,43,4,11
42231.166666666664,43,4,12
41567.666666666664,43,4,13
41125.166666666664,43,4,14
42301.583333333336,43,4,15
43802.416666666664,43,4,16
46112.666666666664,43,4,17
44822.0,43,4,18
41849.0,43,4,19
38731.5,43,4,20
35204.833333333336,43,4,21
31817.083333333332,43,4,22
29936.833333333332,43,4,23
29839.833333333332,43,5,0
30192.583333333332,43,5,1
29458.666666666668,43,5,2
28724.666666666668,43,5,3
28288.166666666668,43,5,4
29859.5,43,5,5
32130.833333333332,43,5,6
35213.583333333336,43,5,7
37797.833333333336,43,5,8
38576.583333333336,43,5,9
38364.666666666664,43,5,10
37838.5,43,5,11
37101.083333333336,43,5,12
36591.5,43,5,13
36130.75,43,5,14
37110.5,43,5,15
39713.666666666664,43,5,16
43172.083333333336,43,5,17
42113.916666666664,43,5,18
39875.75,43,5,19
37335.0,43,5,20
34700.0,43,5,21
31529.75,43,5,22
29212.5,43,5,23
29616.75,43,6,0
29488.916666666668,43,6,1
28760.083333333332,43,6,2
28212.916666666668,43,6,3
27468.416666666668,43,6,4
27467.0,43,6,5
28486.75,43,6,6
29678.5,43,6,7
32283.416666666668,43,6,8
35622.5,43,6,9
37429.0,43,6,10
38260.916666666664,43,6,11
38929.083333333336,43,6,12
38587.75,43,6,13
38173.833333333336,43,6,14
38512.75,43,6,15
40472.0,43,6,16
44089.333333333336,43,6,17
43300.416666666664,43,6,18
41183.666666666664,43,6,19
39018.416666666664,43,6,20
36411.75,43,6,21
33404.416666666664,43,6,22
31101.333333333332,43,6,23
30496.916666666668,44,0,0
30038.416666666668,44,0,1
28992.75,44,0,2
28659.166666666668,44,0,3
28390.5,44,0,4
29202.416666666668,44,0,5
33025.5,44,0,6
38300.916666666664,44,0,7
41945.166666666664,44,0,8
43860.5,44,0,9
43988.25,44,0,10
43735.833333333336,44,0,11
43945.0,44,0,12
43945.0,44,0,13
43812.666666666664,44,0,14
43819.833333333336,44,0,15
45912.333333333336,44,0,16
49794.75,44,0,17
49678.583333333336,44,0,18
47089.666666666664,44,0,19
44293.833333333336,44,0,20
40727.666666666664,44,0,21
36666.75,44,0,22
33251.75,44,0,23
32362.916666666668,44,1,0
31963.25,44,1,1
30671.583333333332,44,1,2
29910.083333333332,44,1,3
29422.333333333332,44,1,4
30959.416666666668,44,1,5
34266.666666666664,44,1,6
39018.333333333336,44,1,7
42348.333333333336,44,1,8
43762.25,44,1,9
43659.916666666664,44,1,10
43425.833333333336,44,1,11
43533.583333333336,44,1,12
43275.583333333336,44,1,13
43233.0,44,1,14
44295.333333333336,44,1,15
46066.416666666664,44,1,16
50040.083333333336,44,1,17
49118.25,44,1,18
46751.416666666664,44,1,19
43749.0,44,1,20
40144.5,44,1,21
36538.75,44,1,22
32973.75,44,1,23
32341.416666666668,44,2,0
31128.416666666668,44,2,1
29793.75,44,2,2
29454.333333333332,44,2,3
29218.916666666668,44,2,4
30307.75,44,2,5
33751.75,44,2,6
38212.583333333336,44,2,7
41158.666666666664,44,2,8
42766.5,44,2,9
42920.583333333336,44,2,10
43071.583333333336,44,2,11
43281.416666666664,44,2,12
43207.0,44,2,13
43321.166666666664,44,2,14
43795.416666666664,44,2,15
46178.583333333336,44,2,16
49049.5,44,2,17
47695.833333333336,44,2,18
45593.75,44,2,19
43246.833333333336,44,2,20
40280.333333333336,44,2,21
37021.583333333336,44,2,22
33500.5,44,2,23
32354.916666666668,44,3,0
31966.916666666668,44,3,1
30759.916666666668,44,3,2
29905.166666666668,44,3,3
29373.583333333332,44,3,4
30189.416666666668,44,3,5
33368.25,44,3,6
38250.666666666664,44,3,7
41700.416666666664,44,3,8
43401.416666666664,44,3,9
43503.75,44,3,10
43882.666666666664,44,3,11
43954.083333333336,44,3,12
43475.25,44,3,13
43327.916666666664,44,3,14
43440.916666666664,44,3,15
45456.0,44,3,16
49570.916666666664,44,3,17
49218.333333333336,44,3,18
47357.916666666664,44,3,19
44337.5,44,3,20
40782.75,44,3,21
36656.583333333336,44,3,22
33150.083333333336,44,3,23
32433.916666666668,44,4,0
31920.166666666668,44,4,1
31011.75,44,4,2
30258.666666666668,44,4,3
29506.916666666668,44,4,4
30149.166666666668,44,4,5
33235.083333333336,44,4,6
37741.25,44,4,7
41169.083333333336,44,4,8
42950.583333333336,44,4,9
43091.5,44,4,10
42892.166666666664,44,4,11
42670.5,44,4,12
42118.833333333336,44,4,13
41732.583333333336,44,4,14
41722.75,44,4,15
43761.0,44,4,16
48252.083333333336,44,4,17
47696.25,44,4,18
45581.25,44,4,19
42726.166666666664,44,4,20
39621.75,44,4,21
36220.166666666664,44,4,22
33503.0,44,4,23
33030.75,44,5,0
32690.166666666668,44,5,1
31502.916666666668,44,5,2
30827.5,44,5,3
30032.333333333332,44,5,4
29657.833333333332,44,5,5
30869.666666666668,44,5,6
31677.083333333332,44,5,7
35093.25,44,5,8
38357.083333333336,44,5,9
39189.75,44,5,10
39143.5,44,5,11
38933.5,44,5,12
38040.25,44,5,13
37566.166666666664,44,5,14
37754.833333333336,44,5,15
40520.5,44,5,16
45316.083333333336,44,5,17
44293.0,44,5,18
41372.583333333336,44,5,19
39253.833333333336,44,5,20
37025.25,44,5,21
34673.583333333336,44,5,22
32592.666666666668,44,5,23
31941.75,44,6,0
31561.166666666668,44,6,1
30828.083333333332,44,6,2
30193.583333333332,44,6,3
29198.916666666668,44,6,4
28834.833333333332,44,6,5
29702.833333333332,44,6,6
29480.583333333332,44,6,7
31763.583333333332,44,6,8
35801.083333333336,44,6,9
38505.333333333336,44,6,10
39720.916666666664,44,6,11
40604.083333333336,44,6,12
40293.0,44,6,13
39900.583333333336,44,6,14
40168.833333333336,44,6,15
42619.5,44,6,16
46158.25,44,6,17
45279.75,44,6,18
43272.083333333336,44,6,19
41134.583333333336,44,6,20
38314.5,44,6,21
35068.166666666664,44,6,22
32409.25,44,6,23
31873.166666666668,45,0,0
31842.583333333332,45,0,1
31124.083333333332,45,0,2
30636.25,45,0,3
29986.333333333332,45,0,4
30962.666666666668,45,0,5
34385.75,45,0,6
40509.75,45,0,7
43139.0,45,0,8
44264.416666666664,45,0,9
44627.75,45,0,10
44623.083333333336,45,0,11
44491.666666666664,45,0,12
44085.166666666664,45,0,13
43988.0,45,0,14
44117.083333333336,45,0,15
47139.916666666664,45,0,16
52008.166666666664,45,0,17
50738.416666666664,45,0,18
48203.0,45,0,19
45487.916666666664,45,0,20
42503.166666666664,45,0,21
38206.166666666664,45,0,22
34568.333333333336,45,0,23
34221.666666666664,45,1,0
34209.333333333336,45,1,1
33310.666666666664,45,1,2
32798.916666666664,45,1,3
31895.833333333332,45,1,4
32509.75,45,1,5
35852.75,45,1,6
41504.833333333336,45,1,7
43769.5,45,1,8
44740.833333333336,45,1,9
45047.666666666664,45,1,10
45197.416666666664,45,1,11
45312.5,45,1,12
45178.166666666664,45,1,13
45148.583333333336,45,1,14
45130.333333333336,45,1,15
48403.75,45,1,16
51618.416666666664,45,1,17
50462.916666666664,45,1,18
48207.583333333336,45,1,19
45162.083333333336,45,1,20
41473.75,45,1,21
37150.5,45,1,22
33393.5,45,1,23
33144.083333333336,45,2,0
32853.416666666664,45,2,1
32117.083333333332,45,2,2
31502.416666666668,45,2,3
30660.416666666668,45,2,4
31398.916666666668,45,2,5
34535.666666666664,45,2,6
40592.833333333336,45,2,7
42794.25,45,2,8
43477.0,45,2,9
43683.583333333336,45,2,10
43787.166666666664,45,2,11
43879.5,45,2,12
43453.916666666664,45,2,13
43378.583333333336,45,2,14
43610.666666666664,45,2,15
47339.916666666664,45,2,16
51105.333333333336,45,2,17
49997.166666666664,45,2,18
47552.0,45,2,19
44502.416666666664,45,2,20
40659.916666666664,45,2,21
36671.416666666664,45,2,22
32846.333333333336,45,2,23
32127.666666666668,45,3,0
32015.5,45,3,1
30857.583333333332,45,3,2
30069.5,45,3,3
29338.916666666668,45,3,4
30677.916666666668,45,3,5
34185.5,45,3,6
39891.416666666664,45,3,7
42185.833333333336,45,3,8
42984.583333333336,45,3,9
43074.166666666664,45,3,10
43044.0,45,3,11
71500.75,45,3,12
42980.333333333336,45,3,13
42707.0,45,3,14
43445.25,45,3,15
46780.333333333336,45,3,16
50436.833333333336,45,3,17
49526.583333333336,45,3,18
47531.583333333336,45,3,19
44708.166666666664,45,3,20
41070.083333333336,45,3,21
36602.666666666664,45,3,22
33252.166666666664,45,3,23
32149.166666666668,45,4,0
31945.666666666668,45,4,1
30998.25,45,4,2
29878.75,45,4,3
29290.833333333332,45,4,4
30973.583333333332,45,4,5
34080.166666666664,45,4,6
39211.083333333336,45,4,7
41599.5,45,4,8
42618.416666666664,45,4,9
42942.083333333336,45,4,10
43048.0,45,4,11
43081.333333333336,45,4,12
42755.25,45,4,13
42530.0,45,4,14
42830.583333333336,45,4,15
45620.583333333336,45,4,16
48780.25,45,4,17
47606.666666666664,45,4,18
45115.25,45,4,19
42168.833333333336,45,4,20
38987.583333333336,45,4,21
35473.333333333336,45,4,22
32413.75,45,4,23
31881.666666666668,45,5,0
31441.5,45,5,1
30462.416666666668,45,5,2
29438.916666666668,45,5,3
28623.833333333332,45,5,4
28231.333333333332,45,5,5
29598.916666666668,45,5,6
31075.833333333332,45,5,7
34523.583333333336,45,5,8
37658.25,45,5,9
38781.916666666664,45,5,10
38833.583333333336,45,5,11
38704.666666666664,45,5,12
38079.583333333336,45,5,13
37566.5,45,5,14
37663.416666666664,45,5,15
40628.5,45,5,16
45351.583333333336,45,5,17
44850.0,45,5,18
42197.166666666664,45,5,19
39720.75,45,5,20
36999.333333333336,45,5,21
34595.75,45,5,22
32227.0,45,5,23
31039.333333333332,45,6,0
